,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
314,Congo_2001,0,3,192,duly,duly,RB,RB
315,Congo_2001,0,3,193,ratified,ratified,VBD,VB
316,Congo_2001,0,3,194,relative,relative,JJ,JJ
317,Congo_2001,0,3,195,to,to,TO,TO
318,Congo_2001,0,3,196,human,human,JJ,JJ
319,Congo_2001,0,3,197,rights,rights,NNS,NN
320,Congo_2001,0,3,199,the,the,DT,DT
321,Congo_2001,0,3,200,Charter,charter,NNP,NN
322,Congo_2001,0,3,201,of,of,IN,IN
323,Congo_2001,0,3,202,the,the,DT,DT
324,Congo_2001,0,3,203,National,national,NNP,NN
325,Congo_2001,0,3,204,Unity,unity,NNP,NN
326,Congo_2001,0,3,205,and,and,CC,CC
327,Congo_2001,0,3,206,the,the,DT,DT
328,Congo_2001,0,3,207,Charter,charter,NNP,NN
329,Congo_2001,0,3,208,of,of,IN,IN
330,Congo_2001,0,3,209,the,the,DT,DT
331,Congo_2001,0,3,210,Rights,rights,NNPS,NN
332,Congo_2001,0,3,211,and,and,CC,CC
333,Congo_2001,0,3,212,the,the,DT,DT
334,Congo_2001,0,3,213,Freedoms,freedoms,NNP,NN
335,Congo_2001,0,3,214,adopted,adopted,VBN,VB
336,Congo_2001,0,3,215,by,by,IN,IN
337,Congo_2001,0,3,216,the,the,DT,DT
338,Congo_2001,0,3,217,Sovereign,sovereign,NNP,NN
339,Congo_2001,0,3,218,National,national,NNP,NN
340,Congo_2001,0,3,219,Conference,conference,NNP,NN
341,Congo_2001,0,3,220,on,on,IN,IN
342,Congo_2001,0,3,221,29,29,CD,CD
343,Congo_2001,0,3,222,May,may,NNP,NN
344,Congo_2001,0,3,223,1991,1991,CD,CD
345,Congo_2001,0,4,0,Ordain,ordain,NN,NN
346,Congo_2001,0,4,1,and,and,CC,CC
347,Congo_2001,0,4,2,establish,establish,VB,VB
348,Congo_2001,0,4,4,for,for,IN,IN
349,Congo_2001,0,4,5,the,the,DT,DT
350,Congo_2001,0,4,6,Congo,congo,NNP,NN
351,Congo_2001,0,4,8,this,this,DT,DT
352,Congo_2001,0,4,9,Constitution,constitution,NN,NN
353,Congo_2001,0,4,10,that,that,WDT,WD
354,Congo_2001,0,4,11,enunciates,enunciates,VBZ,VB
355,Congo_2001,0,4,12,the,the,DT,DT
356,Congo_2001,0,4,13,fundamental,fundamental,JJ,JJ
357,Congo_2001,0,4,14,principles,principles,NNS,NN
358,Congo_2001,0,4,15,of,of,IN,IN
359,Congo_2001,0,4,16,the,the,DT,DT
360,Congo_2001,0,4,17,Republic,republic,NNP,NN
361,Congo_2001,0,4,19,defines,defines,VBZ,VB
362,Congo_2001,0,4,20,the,the,DT,DT
363,Congo_2001,0,4,21,rights,rights,NNS,NN
364,Congo_2001,0,4,22,and,and,CC,CC
365,Congo_2001,0,4,23,the,the,DT,DT
366,Congo_2001,0,4,24,duties,duties,NNS,NN
367,Congo_2001,0,4,25,of,of,IN,IN
368,Congo_2001,0,4,26,the,the,DT,DT
369,Congo_2001,0,4,27,citizens,citizens,NNS,NN
370,Congo_2001,0,4,28,and,and,CC,CC
371,Congo_2001,0,4,29,establishes,establishes,VBZ,VB
372,Congo_2001,0,4,30,the,the,DT,DT
373,Congo_2001,0,4,31,forms,forms,NNS,NN
374,Congo_2001,0,4,32,of,of,IN,IN
375,Congo_2001,0,4,33,organization,organization,NN,NN
376,Congo_2001,0,4,34,and,and,CC,CC
377,Congo_2001,0,4,35,the,the,DT,DT
378,Congo_2001,0,4,36,rules,rules,NNS,NN
379,Congo_2001,0,4,37,of,of,IN,IN
380,Congo_2001,0,4,38,functioning,functioning,NN,NN
381,Congo_2001,0,4,39,of,of,IN,IN
382,Congo_2001,0,4,40,the,the,DT,DT
