,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
189,Guinea_2010,0,3,1,crimes,crimes,NNS,NN
190,Guinea_2010,0,3,2,are,are,VBP,VB
191,Guinea_2010,0,3,3,imprescriptible,imprescriptible,JJ,JJ
192,Guinea_2010,0,4,0,Their,their,PRP$,PR
193,Guinea_2010,0,4,1,willingness,willingness,NN,NN
194,Guinea_2010,0,4,2,to,to,TO,TO
195,Guinea_2010,0,4,3,establish,establish,VB,VB
196,Guinea_2010,0,4,4,relations,relations,NNS,NN
197,Guinea_2010,0,4,5,of,of,IN,IN
198,Guinea_2010,0,4,6,amity,amity,NN,NN
199,Guinea_2010,0,4,7,and,and,CC,CC
200,Guinea_2010,0,4,8,of,of,IN,IN
201,Guinea_2010,0,4,9,cooperation,cooperation,NN,NN
202,Guinea_2010,0,4,10,with,with,IN,IN
203,Guinea_2010,0,4,11,all,all,PDT,PD
204,Guinea_2010,0,4,12,the,the,DT,DT
205,Guinea_2010,0,4,13,Peoples,peoples,NNP,NN
206,Guinea_2010,0,4,14,of,of,IN,IN
207,Guinea_2010,0,4,15,the,the,DT,DT
208,Guinea_2010,0,4,16,world,world,NN,NN
209,Guinea_2010,0,4,17,on,on,IN,IN
210,Guinea_2010,0,4,18,the,the,DT,DT
211,Guinea_2010,0,4,19,basis,basis,NN,NN
212,Guinea_2010,0,4,20,of,of,IN,IN
213,Guinea_2010,0,4,21,the,the,DT,DT
214,Guinea_2010,0,4,22,principles,principles,NNS,NN
215,Guinea_2010,0,4,23,of,of,IN,IN
216,Guinea_2010,0,4,24,equality,equality,NN,NN
217,Guinea_2010,0,4,26,of,of,IN,IN
218,Guinea_2010,0,4,27,respect,respect,NN,NN
219,Guinea_2010,0,4,28,for,for,IN,IN
220,Guinea_2010,0,4,29,the,the,DT,DT
221,Guinea_2010,0,4,30,national,national,JJ,JJ
222,Guinea_2010,0,4,31,sovereignty,sovereignty,NN,NN
223,Guinea_2010,0,4,33,for,for,IN,IN
224,Guinea_2010,0,4,34,the,the,DT,DT
225,Guinea_2010,0,4,35,territorial,territorial,JJ,JJ
226,Guinea_2010,0,4,36,integrity,integrity,NN,NN
227,Guinea_2010,0,4,37,and,and,CC,CC
228,Guinea_2010,0,4,38,for,for,IN,IN
229,Guinea_2010,0,4,39,the,the,DT,DT
230,Guinea_2010,0,4,40,reciprocal,reciprocal,JJ,JJ
231,Guinea_2010,0,4,41,interest,interest,NN,NN
232,Guinea_2010,0,4,43,Their,their,PRP$,PR
233,Guinea_2010,0,4,44,attachment,attachment,NN,NN
234,Guinea_2010,0,4,45,to,to,TO,TO
235,Guinea_2010,0,4,46,the,the,DT,DT
236,Guinea_2010,0,4,47,cause,cause,NN,NN
237,Guinea_2010,0,4,48,of,of,IN,IN
238,Guinea_2010,0,4,49,the,the,DT,DT
239,Guinea_2010,0,4,50,African,african,NNP,NN
240,Guinea_2010,0,4,51,unity,unity,NN,NN
241,Guinea_2010,0,4,53,of,of,IN,IN
242,Guinea_2010,0,4,54,the,the,DT,DT
243,Guinea_2010,0,4,55,sub-regional,subregional,JJ,JJ
244,Guinea_2010,0,4,56,and,and,CC,CC
245,Guinea_2010,0,4,57,regional,regional,JJ,JJ
246,Guinea_2010,0,4,58,integration,integration,NN,NN
247,Guinea_2010,0,4,59,of,of,IN,IN
248,Guinea_2010,0,4,60,the,the,DT,DT
249,Guinea_2010,0,4,61,continent,continent,NN,NN
250,Guinea_2010,0,5,0,Free,free,JJ,JJ
251,Guinea_2010,0,5,1,to,to,TO,TO
252,Guinea_2010,0,5,2,determine,determine,VB,VB
253,Guinea_2010,0,5,3,their,their,PRP$,PR
254,Guinea_2010,0,5,4,institutions,institutions,NNS,NN
255,Guinea_2010,0,5,6,the,the,DT,DT
256,Guinea_2010,0,5,7,People,people,NNP,NN
257,Guinea_2010,0,5,8,of,of,IN,IN
258,Guinea_2010,0,5,9,Guinea,guinea,NNP,NN
259,Guinea_2010,0,5,10,adopts,adopts,NNS,NN
260,Guinea_2010,0,5,11,this,this,DT,DT
261,Guinea_2010,0,5,12,Constitution,constitution,NNP,NN
262,Guinea_2010,0,6,0,TITLE,title,NN,NN
263,Guinea_2010,0,6,1,I,i,PRP,PR
264,Guinea_2010,0,7,0,OF,of,IN,IN
265,Guinea_2010,0,7,1,THE,the,NNP,NN
266,Guinea_2010,0,7,2,SOVEREIGNTY,sovereignty,NNP,NN
267,Guinea_2010,0,7,3,OF,of,IN,IN
268,Guinea_2010,0,7,4,THE,the,NNP,NN
269,Guinea_2010,0,7,5,STATE,state,NNP,NN
270,Guinea_2010,0,7,6,Share,share,NNP,NN
271,Guinea_2010,0,7,7,Article,article,NNP,NN
272,Guinea_2010,0,7,8,1,1,CD,CD
273,Guinea_2010,0,7,9,Share,share,NNP,NN
274,Guinea_2010,0,7,10,Guinea,guinea,NNP,NN
275,Guinea_2010,0,7,11,is,is,VBZ,VB
276,Guinea_2010,0,7,12,a,a,DT,DT
277,Guinea_2010,0,7,13,unitary,unitary,JJ,JJ
278,Guinea_2010,0,7,14,republic,republic,NN,NN
279,Guinea_2010,0,7,16,indivisible,indivisible,JJ,JJ
280,Guinea_2010,0,7,18,secular,secular,JJ,JJ
281,Guinea_2010,0,7,20,democratic,democratic,JJ,JJ
282,Guinea_2010,0,7,21,and,and,CC,CC
283,Guinea_2010,0,7,22,social,social,JJ,JJ
284,Guinea_2010,0,8,0,It,it,PRP,PR
285,Guinea_2010,0,8,1,assures,assures,VBZ,VB
286,Guinea_2010,0,8,2,the,the,DT,DT
287,Guinea_2010,0,8,3,equality,equality,NN,NN
288,Guinea_2010,0,8,4,before,before,IN,IN
289,Guinea_2010,0,8,5,the,the,DT,DT
290,Guinea_2010,0,8,6,law,law,NN,NN
291,Guinea_2010,0,8,7,of,of,IN,IN
292,Guinea_2010,0,8,8,all,all,PDT,PD
293,Guinea_2010,0,8,9,the,the,DT,DT
294,Guinea_2010,0,8,10,citizens,citizens,NNS,NN
295,Guinea_2010,0,8,11,without,without,IN,IN
296,Guinea_2010,0,8,12,distinction,distinction,NN,NN
297,Guinea_2010,0,8,13,of,of,IN,IN
298,Guinea_2010,0,8,14,origin,origin,NN,NN
299,Guinea_2010,0,8,16,of,of,IN,IN
300,Guinea_2010,0,8,17,race,race,NN,NN
301,Guinea_2010,0,8,19,of,of,IN,IN
302,Guinea_2010,0,8,20,ethnicity,ethnicity,NN,NN
303,Guinea_2010,0,8,22,of,of,IN,IN
304,Guinea_2010,0,8,23,gender,gender,NN,NN
305,Guinea_2010,0,8,25,sexe,sexe,NN,NN
