,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
399,Mozambique_2007,0,31,6,Mozambique,mozambique,NNP,NN
400,Mozambique_2007,0,31,7,is,is,VBZ,VB
401,Mozambique_2007,0,31,8,a,a,DT,DT
402,Mozambique_2007,0,31,9,single,single,JJ,JJ
403,Mozambique_2007,0,31,10,whole,whole,NN,NN
404,Mozambique_2007,0,31,12,indivisible,indivisible,JJ,JJ
405,Mozambique_2007,0,31,13,and,and,CC,CC
406,Mozambique_2007,0,31,14,inalienable,inalienable,JJ,JJ
407,Mozambique_2007,0,31,16,comprising,comprising,VBG,VB
408,Mozambique_2007,0,31,17,the,the,DT,DT
409,Mozambique_2007,0,31,18,entire,entire,JJ,JJ
410,Mozambique_2007,0,31,19,land,land,NN,NN
411,Mozambique_2007,0,31,20,surface,surface,NN,NN
412,Mozambique_2007,0,31,22,maritime,maritime,NN,NN
413,Mozambique_2007,0,31,23,zone,zone,NN,NN
414,Mozambique_2007,0,31,24,and,and,CC,CC
415,Mozambique_2007,0,31,25,air,air,NN,NN
416,Mozambique_2007,0,31,26,space,space,NN,NN
417,Mozambique_2007,0,31,27,delimited,delimited,VBN,VB
418,Mozambique_2007,0,31,28,by,by,IN,IN
419,Mozambique_2007,0,31,29,the,the,DT,DT
420,Mozambique_2007,0,31,30,national,national,JJ,JJ
421,Mozambique_2007,0,31,31,boundaries,boundaries,NNS,NN
422,Mozambique_2007,0,32,0,2,2,CD,CD
423,Mozambique_2007,0,33,0,The,the,DT,DT
424,Mozambique_2007,0,33,1,breadth,breadth,NN,NN
425,Mozambique_2007,0,33,3,limits,limits,NNS,NN
426,Mozambique_2007,0,33,4,and,and,CC,CC
427,Mozambique_2007,0,33,5,legal,legal,JJ,JJ
428,Mozambique_2007,0,33,6,order,order,NN,NN
429,Mozambique_2007,0,33,7,of,of,IN,IN
430,Mozambique_2007,0,33,8,Mozambique,mozambique,NNP,NN
431,Mozambique_2007,0,33,10,s,s,VBZ,VB
432,Mozambique_2007,0,33,11,territorial,territorial,JJ,JJ
433,Mozambique_2007,0,33,12,waters,waters,NNS,NN
434,Mozambique_2007,0,33,14,the,the,DT,DT
435,Mozambique_2007,0,33,15,exclusive,exclusive,JJ,JJ
436,Mozambique_2007,0,33,16,economic,economic,JJ,JJ
437,Mozambique_2007,0,33,17,zone,zone,NN,NN
438,Mozambique_2007,0,33,19,the,the,DT,DT
439,Mozambique_2007,0,33,20,contiguous,contiguous,JJ,JJ
440,Mozambique_2007,0,33,21,zone,zone,NN,NN
441,Mozambique_2007,0,33,22,and,and,CC,CC
442,Mozambique_2007,0,33,23,seabed,seabed,VBD,VB
443,Mozambique_2007,0,33,24,rights,rights,NNS,NN
444,Mozambique_2007,0,33,25,shall,shall,MD,MD
445,Mozambique_2007,0,33,26,be,be,VB,VB
446,Mozambique_2007,0,33,27,fixed,fixed,VBN,VB
447,Mozambique_2007,0,33,28,by,by,IN,IN
448,Mozambique_2007,0,33,29,law,law,NN,NN
449,Mozambique_2007,0,34,0,Article,article,NN,NN
450,Mozambique_2007,0,34,1,7,7,CD,CD
451,Mozambique_2007,0,35,0,Territorial,territorial,JJ,JJ
452,Mozambique_2007,0,35,1,Organisation,organisation,NNP,NN
453,Mozambique_2007,0,35,2,Share,share,NNP,NN
454,Mozambique_2007,0,35,3,1,1,CD,CD
455,Mozambique_2007,0,36,0,The,the,DT,DT
456,Mozambique_2007,0,36,1,territory,territory,NN,NN
457,Mozambique_2007,0,36,2,of,of,IN,IN
458,Mozambique_2007,0,36,3,the,the,DT,DT
459,Mozambique_2007,0,36,4,Republic,republic,NNP,NN
460,Mozambique_2007,0,36,5,of,of,IN,IN
461,Mozambique_2007,0,36,6,Mozambique,mozambique,NNP,NN
462,Mozambique_2007,0,36,7,shall,shall,MD,MD
463,Mozambique_2007,0,36,8,be,be,VB,VB
464,Mozambique_2007,0,36,9,subdivided,subdivided,VBN,VB
465,Mozambique_2007,0,36,10,into,into,IN,IN
466,Mozambique_2007,0,36,11,provinces,provinces,NNS,NN
467,Mozambique_2007,0,36,13,districts,districts,NNS,NN
468,Mozambique_2007,0,36,15,administrative,administrative,JJ,JJ
469,Mozambique_2007,0,36,16,posts,posts,NNS,NN
470,Mozambique_2007,0,36,18,localities,localities,NNS,NN
471,Mozambique_2007,0,36,19,and,and,CC,CC
472,Mozambique_2007,0,36,20,settlements,settlements,NNS,NN
