,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
239,Ireland_2012,0,5,14,living,living,VBG,VB
240,Ireland_2012,0,5,15,abroad,abroad,RB,RB
241,Ireland_2012,0,5,16,who,who,WP,WP
242,Ireland_2012,0,5,17,share,share,NN,NN
243,Ireland_2012,0,5,18,its,its,PRP$,PR
244,Ireland_2012,0,5,19,cultural,cultural,JJ,JJ
245,Ireland_2012,0,5,20,identity,identity,NN,NN
246,Ireland_2012,0,5,21,and,and,CC,CC
247,Ireland_2012,0,5,22,heritage,heritage,NN,NN
248,Ireland_2012,0,6,0,ARTICLE,article,$,$
249,Ireland_2012,0,6,1,3,3,CD,CD
250,Ireland_2012,0,6,2,Share,share,NNP,NN
251,Ireland_2012,0,6,3,1,1,CD,CD
252,Ireland_2012,0,7,0,It,it,PRP,PR
253,Ireland_2012,0,7,1,is,is,VBZ,VB
254,Ireland_2012,0,7,2,the,the,DT,DT
255,Ireland_2012,0,7,3,firm,firm,NN,NN
256,Ireland_2012,0,7,4,will,will,MD,MD
257,Ireland_2012,0,7,5,of,of,IN,IN
258,Ireland_2012,0,7,6,the,the,DT,DT
259,Ireland_2012,0,7,7,Irish,irish,JJ,JJ
260,Ireland_2012,0,7,8,Nation,nation,NN,NN
261,Ireland_2012,0,7,10,in,in,IN,IN
262,Ireland_2012,0,7,11,harmony,harmony,NN,NN
263,Ireland_2012,0,7,12,and,and,CC,CC
264,Ireland_2012,0,7,13,friendship,friendship,NN,NN
265,Ireland_2012,0,7,15,to,to,TO,TO
266,Ireland_2012,0,7,16,unite,unite,VB,VB
267,Ireland_2012,0,7,17,all,all,PDT,PD
268,Ireland_2012,0,7,18,the,the,DT,DT
269,Ireland_2012,0,7,19,people,people,NNS,NN
270,Ireland_2012,0,7,20,who,who,WP,WP
271,Ireland_2012,0,7,21,share,share,NN,NN
272,Ireland_2012,0,7,22,the,the,DT,DT
273,Ireland_2012,0,7,23,territory,territory,NN,NN
274,Ireland_2012,0,7,24,of,of,IN,IN
275,Ireland_2012,0,7,25,the,the,DT,DT
276,Ireland_2012,0,7,26,island,island,NN,NN
277,Ireland_2012,0,7,27,of,of,IN,IN
278,Ireland_2012,0,7,28,Ireland,ireland,NNP,NN
279,Ireland_2012,0,7,30,in,in,IN,IN
280,Ireland_2012,0,7,31,all,all,PDT,PD
281,Ireland_2012,0,7,32,the,the,DT,DT
282,Ireland_2012,0,7,33,diversity,diversity,NN,NN
283,Ireland_2012,0,7,34,of,of,IN,IN
284,Ireland_2012,0,7,35,their,their,PRP$,PR
285,Ireland_2012,0,7,36,identities,identities,NNS,NN
286,Ireland_2012,0,7,37,and,and,CC,CC
287,Ireland_2012,0,7,38,traditions,traditions,NNS,NN
288,Ireland_2012,0,7,40,recognising,recognising,VBG,VB
289,Ireland_2012,0,7,41,that,that,IN,IN
290,Ireland_2012,0,7,42,a,a,DT,DT
291,Ireland_2012,0,7,43,united,united,JJ,JJ
292,Ireland_2012,0,7,44,Ireland,ireland,NNP,NN
293,Ireland_2012,0,7,45,shall,shall,MD,MD
294,Ireland_2012,0,7,46,be,be,VB,VB
295,Ireland_2012,0,7,47,brought,brought,VBN,VB
296,Ireland_2012,0,7,48,about,about,IN,IN
297,Ireland_2012,0,7,49,only,only,RB,RB
298,Ireland_2012,0,7,50,by,by,IN,IN
299,Ireland_2012,0,7,51,peaceful,peaceful,JJ,JJ
300,Ireland_2012,0,7,52,means,means,NNS,NN
301,Ireland_2012,0,7,53,with,with,IN,IN
302,Ireland_2012,0,7,54,the,the,DT,DT
303,Ireland_2012,0,7,55,consent,consent,NN,NN
304,Ireland_2012,0,7,56,of,of,IN,IN
305,Ireland_2012,0,7,57,a,a,DT,DT
306,Ireland_2012,0,7,58,majority,majority,NN,NN
307,Ireland_2012,0,7,59,of,of,IN,IN
308,Ireland_2012,0,7,60,the,the,DT,DT
309,Ireland_2012,0,7,61,people,people,NNS,NN
310,Ireland_2012,0,7,63,democratically,democratically,RB,RB
311,Ireland_2012,0,7,64,expressed,expressed,VBN,VB
312,Ireland_2012,0,7,66,in,in,IN,IN
313,Ireland_2012,0,7,67,both,both,DT,DT
314,Ireland_2012,0,7,68,jurisdictions,jurisdictions,NNS,NN
315,Ireland_2012,0,7,69,in,in,IN,IN
316,Ireland_2012,0,7,70,the,the,DT,DT
317,Ireland_2012,0,7,71,island,island,NN,NN
318,Ireland_2012,0,8,0,Until,until,IN,IN
319,Ireland_2012,0,8,1,then,then,RB,RB
320,Ireland_2012,0,8,3,the,the,DT,DT
321,Ireland_2012,0,8,4,laws,laws,NNS,NN
322,Ireland_2012,0,8,5,enacted,enacted,VBN,VB
323,Ireland_2012,0,8,6,by,by,IN,IN
324,Ireland_2012,0,8,7,the,the,DT,DT
325,Ireland_2012,0,8,8,Parliament,parliament,NNP,NN
326,Ireland_2012,0,8,9,established,established,VBN,VB
327,Ireland_2012,0,8,10,by,by,IN,IN
328,Ireland_2012,0,8,11,this,this,DT,DT
329,Ireland_2012,0,8,12,Constitution,constitution,NNP,NN
330,Ireland_2012,0,8,13,shall,shall,MD,MD
331,Ireland_2012,0,8,14,have,have,VB,VB
332,Ireland_2012,0,8,15,the,the,DT,DT
333,Ireland_2012,0,8,16,like,like,JJ,JJ
334,Ireland_2012,0,8,17,area,area,NN,NN
335,Ireland_2012,0,8,18,and,and,CC,CC
336,Ireland_2012,0,8,19,extent,extent,NN,NN
337,Ireland_2012,0,8,20,of,of,IN,IN
338,Ireland_2012,0,8,21,application,application,NN,NN
339,Ireland_2012,0,8,22,as,as,IN,IN
340,Ireland_2012,0,8,23,the,the,DT,DT
341,Ireland_2012,0,8,24,laws,laws,NNS,NN
342,Ireland_2012,0,8,25,enacted,enacted,VBN,VB
343,Ireland_2012,0,8,26,by,by,IN,IN
344,Ireland_2012,0,8,27,the,the,DT,DT
345,Ireland_2012,0,8,28,Parliament,parliament,NNP,NN
346,Ireland_2012,0,8,29,that,that,WDT,WD
347,Ireland_2012,0,8,30,existed,existed,VBD,VB
348,Ireland_2012,0,8,31,immediately,immediately,RB,RB
349,Ireland_2012,0,8,32,before,before,IN,IN
350,Ireland_2012,0,8,33,the,the,DT,DT
351,Ireland_2012,0,8,34,coming,coming,VBG,VB
352,Ireland_2012,0,8,35,into,into,IN,IN
353,Ireland_2012,0,8,36,operation,operation,NN,NN
354,Ireland_2012,0,8,37,of,of,IN,IN
355,Ireland_2012,0,8,38,this,this,DT,DT
356,Ireland_2012,0,8,39,Constitution,constitution,NNP,NN
357,Ireland_2012,0,9,0,2,2,CD,CD
358,Ireland_2012,0,10,0,Institutions,institutions,NNS,NN
359,Ireland_2012,0,10,1,with,with,IN,IN
360,Ireland_2012,0,10,2,executive,executive,JJ,JJ
361,Ireland_2012,0,10,3,powers,powers,NNS,NN
362,Ireland_2012,0,10,4,and,and,CC,CC
363,Ireland_2012,0,10,5,functions,functions,NNS,NN
364,Ireland_2012,0,10,6,that,that,WDT,WD
365,Ireland_2012,0,10,7,are,are,VBP,VB
366,Ireland_2012,0,10,8,shared,shared,VBN,VB
367,Ireland_2012,0,10,9,between,between,IN,IN
368,Ireland_2012,0,10,10,those,those,DT,DT
369,Ireland_2012,0,10,11,jurisdictions,jurisdictions,NNS,NN
370,Ireland_2012,0,10,12,may,may,MD,MD
371,Ireland_2012,0,10,13,be,be,VB,VB
372,Ireland_2012,0,10,14,established,established,VBN,VB
373,Ireland_2012,0,10,15,by,by,IN,IN
374,Ireland_2012,0,10,16,their,their,PRP$,PR
375,Ireland_2012,0,10,17,respective,respective,JJ,JJ
376,Ireland_2012,0,10,18,responsible,responsible,JJ,JJ
377,Ireland_2012,0,10,19,authorities,authorities,NNS,NN
378,Ireland_2012,0,10,20,for,for,IN,IN
379,Ireland_2012,0,10,21,stated,stated,JJ,JJ
380,Ireland_2012,0,10,22,purposes,purposes,NNS,NN
381,Ireland_2012,0,10,23,and,and,CC,CC
382,Ireland_2012,0,10,24,may,may,MD,MD
383,Ireland_2012,0,10,25,exercise,exercise,VB,VB
384,Ireland_2012,0,10,26,powers,powers,NNS,NN
385,Ireland_2012,0,10,27,and,and,CC,CC
386,Ireland_2012,0,10,28,functions,functions,NNS,NN
387,Ireland_2012,0,10,29,in,in,IN,IN
388,Ireland_2012,0,10,30,respect,respect,NN,NN
389,Ireland_2012,0,10,31,of,of,IN,IN
390,Ireland_2012,0,10,32,all,all,DT,DT
391,Ireland_2012,0,10,33,or,or,CC,CC
392,Ireland_2012,0,10,34,any,any,DT,DT
393,Ireland_2012,0,10,35,part,part,NN,NN
394,Ireland_2012,0,10,36,of,of,IN,IN
395,Ireland_2012,0,10,37,the,the,DT,DT
396,Ireland_2012,0,10,38,island,island,NN,NN
397,Ireland_2012,0,11,0,THE,the,DT,DT
398,Ireland_2012,0,11,1,STATE,state,NNP,NN
399,Ireland_2012,0,11,2,Share,share,NNP,NN
400,Ireland_2012,0,11,3,ARTICLE,article,NNP,NN
401,Ireland_2012,0,11,4,4,4,CD,CD
402,Ireland_2012,0,11,5,Share,share,NNP,NN
403,Ireland_2012,0,11,6,The,the,DT,DT
404,Ireland_2012,0,11,7,name,name,NN,NN
405,Ireland_2012,0,11,8,of,of,IN,IN
406,Ireland_2012,0,11,9,the,the,DT,DT
407,Ireland_2012,0,11,10,State,state,NNP,NN
408,Ireland_2012,0,11,11,is,is,VBZ,VB
409,Ireland_2012,0,11,12,Éire,éire,NNP,NN
410,Ireland_2012,0,11,14,or,or,CC,CC
411,Ireland_2012,0,11,16,in,in,IN,IN
412,Ireland_2012,0,11,17,the,the,DT,DT
413,Ireland_2012,0,11,18,English,english,JJ,JJ
414,Ireland_2012,0,11,19,language,language,NN,NN
415,Ireland_2012,0,11,21,Ireland,ireland,NNP,NN
416,Ireland_2012,0,12,0,ARTICLE,article,$,$
417,Ireland_2012,0,12,1,5,5,CD,CD
418,Ireland_2012,0,12,2,Share,share,NNP,NN
419,Ireland_2012,0,12,3,Ireland,ireland,NNP,NN
420,Ireland_2012,0,12,4,is,is,VBZ,VB
421,Ireland_2012,0,12,5,a,a,DT,DT
422,Ireland_2012,0,12,6,sovereign,sovereign,JJ,JJ
423,Ireland_2012,0,12,8,independent,independent,JJ,JJ
424,Ireland_2012,0,12,10,democratic,democratic,JJ,JJ
425,Ireland_2012,0,12,11,state,state,NN,NN
426,Ireland_2012,0,13,0,ARTICLE,article,$,$
427,Ireland_2012,0,13,1,6,6,CD,CD
428,Ireland_2012,0,13,2,Share,share,NNP,NN
429,Ireland_2012,0,13,3,1,1,CD,CD
430,Ireland_2012,0,14,0,All,all,DT,DT
431,Ireland_2012,0,14,1,powers,powers,NNS,NN
432,Ireland_2012,0,14,2,of,of,IN,IN
433,Ireland_2012,0,14,3,government,government,NN,NN
434,Ireland_2012,0,14,5,legislative,legislative,JJ,JJ
435,Ireland_2012,0,14,7,executive,executive,NN,NN
436,Ireland_2012,0,14,8,and,and,CC,CC
437,Ireland_2012,0,14,9,judicial,judicial,JJ,JJ
438,Ireland_2012,0,14,11,derive,derive,JJ,JJ
439,Ireland_2012,0,14,13,under,under,IN,IN
440,Ireland_2012,0,14,14,God,god,NNP,NN
441,Ireland_2012,0,14,16,from,from,IN,IN
442,Ireland_2012,0,14,17,the,the,DT,DT
443,Ireland_2012,0,14,18,people,people,NNS,NN
444,Ireland_2012,0,14,20,whose,whose,WP$,WP
445,Ireland_2012,0,14,21,right,right,NN,NN
446,Ireland_2012,0,14,22,it,it,PRP,PR
447,Ireland_2012,0,14,23,is,is,VBZ,VB
448,Ireland_2012,0,14,24,to,to,TO,TO
449,Ireland_2012,0,14,25,designate,designate,VB,VB
450,Ireland_2012,0,14,26,the,the,DT,DT
451,Ireland_2012,0,14,27,rulers,rulers,NNS,NN
452,Ireland_2012,0,14,28,of,of,IN,IN
453,Ireland_2012,0,14,29,the,the,DT,DT
454,Ireland_2012,0,14,30,State,state,NNP,NN
455,Ireland_2012,0,14,31,and,and,CC,CC
456,Ireland_2012,0,14,33,in,in,IN,IN
457,Ireland_2012,0,14,34,final,final,JJ,JJ
458,Ireland_2012,0,14,35,appeal,appeal,NN,NN
459,Ireland_2012,0,14,37,to,to,TO,TO
460,Ireland_2012,0,14,38,decide,decide,VB,VB
461,Ireland_2012,0,14,39,all,all,DT,DT
462,Ireland_2012,0,14,40,questions,questions,NNS,NN
463,Ireland_2012,0,14,41,of,of,IN,IN
464,Ireland_2012,0,14,42,national,national,JJ,JJ
465,Ireland_2012,0,14,43,policy,policy,NN,NN
466,Ireland_2012,0,14,45,according,according,VBG,VB
467,Ireland_2012,0,14,46,to,to,TO,TO
468,Ireland_2012,0,14,47,the,the,DT,DT
469,Ireland_2012,0,14,48,requirements,requirements,NNS,NN
470,Ireland_2012,0,14,49,of,of,IN,IN
471,Ireland_2012,0,14,50,the,the,DT,DT
472,Ireland_2012,0,14,51,common,common,JJ,JJ
473,Ireland_2012,0,14,52,good,good,NN,NN
474,Ireland_2012,0,15,0,2,2,CD,CD
475,Ireland_2012,0,16,0,These,these,DT,DT
476,Ireland_2012,0,16,1,powers,powers,NNS,NN
477,Ireland_2012,0,16,2,of,of,IN,IN
478,Ireland_2012,0,16,3,government,government,NN,NN
479,Ireland_2012,0,16,4,are,are,VBP,VB
480,Ireland_2012,0,16,5,exercisable,exercisable,JJ,JJ
481,Ireland_2012,0,16,6,only,only,RB,RB
482,Ireland_2012,0,16,7,by,by,IN,IN
483,Ireland_2012,0,16,8,or,or,CC,CC
484,Ireland_2012,0,16,9,on,on,IN,IN
485,Ireland_2012,0,16,10,the,the,DT,DT
486,Ireland_2012,0,16,11,authority,authority,NN,NN
487,Ireland_2012,0,16,12,of,of,IN,IN
488,Ireland_2012,0,16,13,the,the,DT,DT
489,Ireland_2012,0,16,14,organs,organs,NNS,NN
490,Ireland_2012,0,16,15,of,of,IN,IN
491,Ireland_2012,0,16,16,State,state,NNP,NN
492,Ireland_2012,0,16,17,established,established,VBN,VB
493,Ireland_2012,0,16,18,by,by,IN,IN
494,Ireland_2012,0,16,19,this,this,DT,DT
495,Ireland_2012,0,16,20,Constitution,constitution,NNP,NN
496,Ireland_2012,0,17,0,ARTICLE,article,$,$
497,Ireland_2012,0,17,1,7,7,CD,CD
