,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
313,Madagascar_2010,0,0,356,of,of,IN,IN
314,Madagascar_2010,0,0,357,the,the,DT,DT
315,Madagascar_2010,0,0,358,durable,durable,JJ,JJ
316,Madagascar_2010,0,0,359,and,and,CC,CC
317,Madagascar_2010,0,0,360,full,full,JJ,JJ
318,Madagascar_2010,0,0,361,development,development,NN,NN
319,Madagascar_2010,0,0,362,of,of,IN,IN
320,Madagascar_2010,0,0,363,which,which,WDT,WD
321,Madagascar_2010,0,0,364,the,the,DT,DT
322,Madagascar_2010,0,0,365,conditions,conditions,NNS,NN
323,Madagascar_2010,0,0,366,are,are,VBP,VB
324,Madagascar_2010,0,0,368,notably,notably,RB,RB
325,Madagascar_2010,0,0,370,the,the,DT,DT
326,Madagascar_2010,0,0,371,preservation,preservation,NN,NN
327,Madagascar_2010,0,0,372,of,of,IN,IN
328,Madagascar_2010,0,0,373,peace,peace,NN,NN
329,Madagascar_2010,0,0,375,the,the,DT,DT
330,Madagascar_2010,0,0,376,practice,practice,NN,NN
331,Madagascar_2010,0,0,377,of,of,IN,IN
332,Madagascar_2010,0,0,378,solidarity,solidarity,NN,NN
333,Madagascar_2010,0,0,379,and,and,CC,CC
334,Madagascar_2010,0,0,380,the,the,DT,DT
335,Madagascar_2010,0,0,381,duty,duty,NN,NN
336,Madagascar_2010,0,0,382,of,of,IN,IN
337,Madagascar_2010,0,0,383,preserving,preserving,VBG,VB
338,Madagascar_2010,0,0,384,the,the,DT,DT
339,Madagascar_2010,0,0,385,national,national,JJ,JJ
340,Madagascar_2010,0,0,386,unity,unity,NN,NN
341,Madagascar_2010,0,0,387,in,in,IN,IN
342,Madagascar_2010,0,0,388,the,the,DT,DT
343,Madagascar_2010,0,0,389,implementation,implementation,NN,NN
344,Madagascar_2010,0,0,390,of,of,IN,IN
345,Madagascar_2010,0,0,391,a,a,DT,DT
346,Madagascar_2010,0,0,392,policy,policy,NN,NN
347,Madagascar_2010,0,0,393,of,of,IN,IN
348,Madagascar_2010,0,0,394,balanced,balanced,JJ,JJ
349,Madagascar_2010,0,0,395,and,and,CC,CC
350,Madagascar_2010,0,0,396,harmonious,harmonious,JJ,JJ
351,Madagascar_2010,0,0,397,development,development,NN,NN
352,Madagascar_2010,0,0,399,the,the,DT,DT
353,Madagascar_2010,0,0,400,respect,respect,NN,NN
354,Madagascar_2010,0,0,401,for,for,IN,IN
355,Madagascar_2010,0,0,402,and,and,CC,CC
356,Madagascar_2010,0,0,403,protection,protection,NN,NN
357,Madagascar_2010,0,0,404,of,of,IN,IN
358,Madagascar_2010,0,0,405,the,the,DT,DT
359,Madagascar_2010,0,0,406,fundamental,fundamental,JJ,JJ
360,Madagascar_2010,0,0,407,freedoms,freedoms,NNS,NN
361,Madagascar_2010,0,0,408,and,and,CC,CC
362,Madagascar_2010,0,0,409,rights,rights,NNS,NN
363,Madagascar_2010,0,0,411,The,the,DT,DT
364,Madagascar_2010,0,0,412,establishment,establishment,NN,NN
365,Madagascar_2010,0,0,413,of,of,IN,IN
366,Madagascar_2010,0,0,414,a,a,DT,DT
367,Madagascar_2010,0,0,415,State,state,NNP,NN
368,Madagascar_2010,0,0,416,of,of,IN,IN
369,Madagascar_2010,0,0,417,law,law,NN,NN
370,Madagascar_2010,0,0,418,by,by,IN,IN
371,Madagascar_2010,0,0,419,virtue,virtue,NN,NN
372,Madagascar_2010,0,0,420,of,of,IN,IN
373,Madagascar_2010,0,0,421,which,which,WDT,WD
374,Madagascar_2010,0,0,422,those,those,DT,DT
375,Madagascar_2010,0,0,423,governing,governing,VBG,VB
376,Madagascar_2010,0,0,424,and,and,CC,CC
377,Madagascar_2010,0,0,425,those,those,DT,DT
378,Madagascar_2010,0,0,426,governed,governed,VBN,VB
379,Madagascar_2010,0,0,427,are,are,VBP,VB
380,Madagascar_2010,0,0,428,submitted,submitted,VBN,VB
381,Madagascar_2010,0,0,429,to,to,TO,TO
382,Madagascar_2010,0,0,430,the,the,DT,DT
383,Madagascar_2010,0,0,431,same,same,JJ,JJ
384,Madagascar_2010,0,0,432,juridical,juridical,JJ,JJ
385,Madagascar_2010,0,0,433,norms,norms,NNS,NN
386,Madagascar_2010,0,0,435,under,under,IN,IN
387,Madagascar_2010,0,0,436,the,the,DT,DT
388,Madagascar_2010,0,0,437,control,control,NN,NN
389,Madagascar_2010,0,0,438,of,of,IN,IN
390,Madagascar_2010,0,0,439,an,an,DT,DT
391,Madagascar_2010,0,0,440,independent,independent,JJ,JJ
392,Madagascar_2010,0,0,441,Justice,justice,NNP,NN
393,Madagascar_2010,0,0,443,the,the,DT,DT
394,Madagascar_2010,0,0,444,elimination,elimination,NN,NN
