,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
456,Norway_2004,0,19,27,the,the,DT,DT
457,Norway_2004,0,19,28,right,right,NN,NN
458,Norway_2004,0,19,29,to,to,TO,TO
459,Norway_2004,0,19,30,make,make,VB,VB
460,Norway_2004,0,19,31,the,the,DT,DT
461,Norway_2004,0,19,32,choice,choice,NN,NN
462,Norway_2004,0,19,33,if,if,IN,IN
463,Norway_2004,0,19,34,the,the,DT,DT
464,Norway_2004,0,19,35,King,king,NNP,NN
465,Norway_2004,0,19,37,s,s,NN,NN
466,Norway_2004,0,19,38,proposal,proposal,NN,NN
467,Norway_2004,0,19,39,is,is,VBZ,VB
468,Norway_2004,0,19,40,not,not,RB,RB
469,Norway_2004,0,19,41,accepted,accepted,VBN,VB
470,Norway_2004,0,20,0,Article,article,NN,NN
471,Norway_2004,0,20,1,8,8,CD,CD
472,Norway_2004,0,20,2,Share,share,NNP,NN
473,Norway_2004,0,20,3,The,the,DT,DT
474,Norway_2004,0,20,4,age,age,NN,NN
475,Norway_2004,0,20,5,of,of,IN,IN
476,Norway_2004,0,20,6,majority,majority,NN,NN
477,Norway_2004,0,20,7,of,of,IN,IN
478,Norway_2004,0,20,8,the,the,DT,DT
479,Norway_2004,0,20,9,King,king,NNP,NN
480,Norway_2004,0,20,10,shall,shall,MD,MD
481,Norway_2004,0,20,11,be,be,VB,VB
482,Norway_2004,0,20,12,laid,laid,VBN,VB
483,Norway_2004,0,20,13,down,down,RP,RP
484,Norway_2004,0,20,14,by,by,IN,IN
485,Norway_2004,0,20,15,law,law,NN,NN
486,Norway_2004,0,21,0,As,as,RB,RB
487,Norway_2004,0,21,1,soon,soon,RB,RB
488,Norway_2004,0,21,2,as,as,IN,IN
489,Norway_2004,0,21,3,the,the,DT,DT
490,Norway_2004,0,21,4,King,king,NNP,NN
491,Norway_2004,0,21,5,has,has,VBZ,VB
492,Norway_2004,0,21,6,attained,attained,VBN,VB
493,Norway_2004,0,21,7,the,the,DT,DT
494,Norway_2004,0,21,8,age,age,NN,NN
495,Norway_2004,0,21,9,prescribed,prescribed,VBN,VB
496,Norway_2004,0,21,10,by,by,IN,IN
497,Norway_2004,0,21,11,law,law,NN,NN
498,Norway_2004,0,21,13,he,he,PRP,PR
499,Norway_2004,0,21,14,shall,shall,MD,MD
500,Norway_2004,0,21,15,make,make,VB,VB
501,Norway_2004,0,21,16,a,a,DT,DT
502,Norway_2004,0,21,17,public,public,JJ,JJ
503,Norway_2004,0,21,18,declaration,declaration,NN,NN
504,Norway_2004,0,21,19,that,that,IN,IN
505,Norway_2004,0,21,20,he,he,PRP,PR
506,Norway_2004,0,21,21,is,is,VBZ,VB
507,Norway_2004,0,21,22,of-age,ofage,JJ,JJ
508,Norway_2004,0,22,0,Article,article,NN,NN
509,Norway_2004,0,22,1,9,9,CD,CD
510,Norway_2004,0,22,2,Share,share,NNP,NN
511,Norway_2004,0,22,3,As,as,NNP,NN
512,Norway_2004,0,22,4,soon,soon,RB,RB
513,Norway_2004,0,22,5,as,as,IN,IN
514,Norway_2004,0,22,6,the,the,DT,DT
515,Norway_2004,0,22,7,King,king,NNP,NN
516,Norway_2004,0,22,9,being,being,VBG,VB
517,Norway_2004,0,22,10,of-age,ofage,JJ,JJ
518,Norway_2004,0,22,12,accedes,accedes,NNS,NN
519,Norway_2004,0,22,13,to,to,TO,TO
520,Norway_2004,0,22,14,the,the,DT,DT
521,Norway_2004,0,22,15,government,government,NN,NN
522,Norway_2004,0,22,17,he,he,PRP,PR
