,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
215,Micronesia_1990,0,17,1,OF,of,NNP,NN
216,Micronesia_1990,0,17,2,MICRONESIA,micronesia,NNP,NN
217,Micronesia_1990,0,17,3,Share,share,NNP,NN
218,Micronesia_1990,0,17,4,Section,section,NNP,NN
219,Micronesia_1990,0,17,5,1,1,CD,CD
220,Micronesia_1990,0,17,6,Share,share,NNP,NN
221,Micronesia_1990,0,17,7,The,the,DT,DT
222,Micronesia_1990,0,17,8,territory,territory,NN,NN
223,Micronesia_1990,0,17,9,of,of,IN,IN
224,Micronesia_1990,0,17,10,the,the,DT,DT
225,Micronesia_1990,0,17,11,Federated,federated,NNP,NN
226,Micronesia_1990,0,17,12,States,states,NNPS,NN
227,Micronesia_1990,0,17,13,of,of,IN,IN
228,Micronesia_1990,0,17,14,Micronesia,micronesia,NNP,NN
229,Micronesia_1990,0,17,15,is,is,VBZ,VB
230,Micronesia_1990,0,17,16,comprised,comprised,VBN,VB
231,Micronesia_1990,0,17,17,of,of,IN,IN
232,Micronesia_1990,0,17,18,the,the,DT,DT
233,Micronesia_1990,0,17,19,Districts,districts,NNP,NN
234,Micronesia_1990,0,17,20,of,of,IN,IN
235,Micronesia_1990,0,17,21,the,the,DT,DT
236,Micronesia_1990,0,17,22,Micronesian,micronesian,NNP,NN
237,Micronesia_1990,0,17,23,archipelago,archipelago,NN,NN
238,Micronesia_1990,0,17,24,that,that,WDT,WD
239,Micronesia_1990,0,17,25,ratify,ratify,VBZ,VB
240,Micronesia_1990,0,17,26,this,this,DT,DT
241,Micronesia_1990,0,17,27,Constitution,constitution,NN,NN
242,Micronesia_1990,0,18,0,Unless,unless,IN,IN
243,Micronesia_1990,0,18,1,limited,limited,VBN,VB
244,Micronesia_1990,0,18,2,by,by,IN,IN
245,Micronesia_1990,0,18,3,international,international,JJ,JJ
246,Micronesia_1990,0,18,4,treaty,treaty,NN,NN
247,Micronesia_1990,0,18,5,obligations,obligations,NNS,NN
248,Micronesia_1990,0,18,6,assumed,assumed,VBN,VB
249,Micronesia_1990,0,18,7,by,by,IN,IN
250,Micronesia_1990,0,18,8,the,the,DT,DT
251,Micronesia_1990,0,18,9,Federated,federated,NNP,NN
252,Micronesia_1990,0,18,10,States,states,NNPS,NN
253,Micronesia_1990,0,18,11,of,of,IN,IN
254,Micronesia_1990,0,18,12,Micronesia,micronesia,NNP,NN
255,Micronesia_1990,0,18,14,or,or,CC,CC
256,Micronesia_1990,0,18,15,by,by,IN,IN
257,Micronesia_1990,0,18,16,its,its,PRP$,PR
258,Micronesia_1990,0,18,17,own,own,JJ,JJ
259,Micronesia_1990,0,18,18,act,act,NN,NN
260,Micronesia_1990,0,18,20,the,the,DT,DT
261,Micronesia_1990,0,18,21,waters,waters,NNS,NN
262,Micronesia_1990,0,18,22,connecting,connecting,VBG,VB
263,Micronesia_1990,0,18,23,the,the,DT,DT
264,Micronesia_1990,0,18,24,islands,islands,NNS,NN
265,Micronesia_1990,0,18,25,of,of,IN,IN
266,Micronesia_1990,0,18,26,the,the,DT,DT
267,Micronesia_1990,0,18,27,archipelago,archipelago,NNS,NN
268,Micronesia_1990,0,18,28,are,are,VBP,VB
269,Micronesia_1990,0,18,29,internal,internal,JJ,JJ
270,Micronesia_1990,0,18,30,waters,waters,NNS,NN
271,Micronesia_1990,0,18,31,regardless,regardless,RB,RB
272,Micronesia_1990,0,18,32,of,of,IN,IN
273,Micronesia_1990,0,18,33,dimensions,dimensions,NNS,NN
274,Micronesia_1990,0,18,35,and,and,CC,CC
275,Micronesia_1990,0,18,36,jurisdiction,jurisdiction,NN,NN
276,Micronesia_1990,0,18,37,extends,extends,NNS,NN
277,Micronesia_1990,0,18,38,to,to,TO,TO
278,Micronesia_1990,0,18,39,a,a,DT,DT
279,Micronesia_1990,0,18,40,marine,marine,JJ,JJ
280,Micronesia_1990,0,18,41,space,space,NN,NN
281,Micronesia_1990,0,18,42,of,of,IN,IN
282,Micronesia_1990,0,18,43,200,200,CD,CD
283,Micronesia_1990,0,18,44,miles,miles,NNS,NN
284,Micronesia_1990,0,18,45,measured,measured,VBN,VB
285,Micronesia_1990,0,18,46,outward,outward,RB,RB
286,Micronesia_1990,0,18,47,from,from,IN,IN
287,Micronesia_1990,0,18,48,appropriate,appropriate,JJ,JJ
288,Micronesia_1990,0,18,49,baselines,baselines,NNS,NN
289,Micronesia_1990,0,18,51,the,the,DT,DT
290,Micronesia_1990,0,18,52,seabed,seabed,NN,NN
291,Micronesia_1990,0,18,54,subsoil,subsoil,NN,NN
292,Micronesia_1990,0,18,56,water,water,NN,NN
293,Micronesia_1990,0,18,57,column,column,NN,NN
294,Micronesia_1990,0,18,59,insular,insular,NN,NN
295,Micronesia_1990,0,18,60,or,or,CC,CC
296,Micronesia_1990,0,18,61,continental,continental,JJ,JJ
297,Micronesia_1990,0,18,62,shelves,shelves,NNS,NN
298,Micronesia_1990,0,18,64,airspace,airspace,NN,NN
299,Micronesia_1990,0,18,65,over,over,IN,IN
300,Micronesia_1990,0,18,66,land,land,NN,NN
301,Micronesia_1990,0,18,67,and,and,CC,CC
302,Micronesia_1990,0,18,68,water,water,NN,NN
303,Micronesia_1990,0,18,70,and,and,CC,CC
304,Micronesia_1990,0,18,71,any,any,DT,DT
305,Micronesia_1990,0,18,72,other,other,JJ,JJ
306,Micronesia_1990,0,18,73,territory,territory,NN,NN
307,Micronesia_1990,0,18,74,or,or,CC,CC
308,Micronesia_1990,0,18,75,waters,waters,NNS,NN
309,Micronesia_1990,0,18,76,belonging,belonging,VBG,VB
310,Micronesia_1990,0,18,77,to,to,TO,TO
311,Micronesia_1990,0,18,78,Micronesia,micronesia,NNP,NN
312,Micronesia_1990,0,18,79,by,by,IN,IN
313,Micronesia_1990,0,18,80,historic,historic,JJ,JJ
314,Micronesia_1990,0,18,81,right,right,NN,NN
315,Micronesia_1990,0,18,83,custom,custom,NN,NN
316,Micronesia_1990,0,18,85,or,or,CC,CC
317,Micronesia_1990,0,18,86,legal,legal,JJ,JJ
318,Micronesia_1990,0,18,87,title,title,NN,NN
319,Micronesia_1990,0,19,0,Section,section,NN,NN
320,Micronesia_1990,0,19,1,2,2,CD,CD
321,Micronesia_1990,0,19,2,Share,share,NNP,NN
322,Micronesia_1990,0,19,3,Each,each,DT,DT
323,Micronesia_1990,0,19,4,state,state,NN,NN
324,Micronesia_1990,0,19,5,is,is,VBZ,VB
325,Micronesia_1990,0,19,6,comprised,comprised,VBN,VB
326,Micronesia_1990,0,19,7,of,of,IN,IN
327,Micronesia_1990,0,19,8,the,the,DT,DT
328,Micronesia_1990,0,19,9,islands,islands,NNS,NN
329,Micronesia_1990,0,19,10,of,of,IN,IN
330,Micronesia_1990,0,19,11,each,each,DT,DT
331,Micronesia_1990,0,19,12,District,district,NNP,NN
332,Micronesia_1990,0,19,13,as,as,IN,IN
333,Micronesia_1990,0,19,14,defined,defined,VBN,VB
334,Micronesia_1990,0,19,15,by,by,IN,IN
