,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
294,Latvia_2007,0,16,14,first,first,JJ,JJ
295,Latvia_2007,0,16,15,Tuesday,tuesday,NNP,NN
296,Latvia_2007,0,16,16,in,in,IN,IN
297,Latvia_2007,0,16,17,November,november,NNP,NN
298,Latvia_2007,0,16,19,when,when,WRB,WR
299,Latvia_2007,0,16,20,the,the,DT,DT
300,Latvia_2007,0,16,21,mandate,mandate,NN,NN
301,Latvia_2007,0,16,22,of,of,IN,IN
302,Latvia_2007,0,16,23,the,the,DT,DT
303,Latvia_2007,0,16,24,previous,previous,JJ,JJ
304,Latvia_2007,0,16,25,Saeima,saeima,NNP,NN
305,Latvia_2007,0,16,26,shall,shall,MD,MD
306,Latvia_2007,0,16,27,expire,expire,VB,VB
307,Latvia_2007,0,17,0,Article,article,NN,NN
308,Latvia_2007,0,17,1,13,13,CD,CD
309,Latvia_2007,0,17,2,Share,share,NNP,NN
310,Latvia_2007,0,17,3,Should,should,NNP,NN
311,Latvia_2007,0,17,4,elections,elections,NNS,NN
312,Latvia_2007,0,17,5,for,for,IN,IN
313,Latvia_2007,0,17,6,the,the,DT,DT
314,Latvia_2007,0,17,7,Saeima,saeima,NNP,NN
315,Latvia_2007,0,17,9,by,by,IN,IN
316,Latvia_2007,0,17,10,reason,reason,NN,NN
317,Latvia_2007,0,17,11,of,of,IN,IN
318,Latvia_2007,0,17,12,the,the,DT,DT
319,Latvia_2007,0,17,13,dissolution,dissolution,NN,NN
320,Latvia_2007,0,17,14,of,of,IN,IN
321,Latvia_2007,0,17,15,the,the,DT,DT
322,Latvia_2007,0,17,16,previous,previous,JJ,JJ
323,Latvia_2007,0,17,17,Saeima,saeima,NNP,NN
324,Latvia_2007,0,17,19,be,be,VB,VB
325,Latvia_2007,0,17,20,held,held,VBN,VB
326,Latvia_2007,0,17,21,at,at,IN,IN
327,Latvia_2007,0,17,22,another,another,DT,DT
328,Latvia_2007,0,17,23,time,time,NN,NN
329,Latvia_2007,0,17,24,of,of,IN,IN
330,Latvia_2007,0,17,25,the,the,DT,DT
331,Latvia_2007,0,17,26,year,year,NN,NN
332,Latvia_2007,0,17,28,the,the,DT,DT
333,Latvia_2007,0,17,29,Saeima,saeima,NNP,NN
334,Latvia_2007,0,17,30,so,so,RB,RB
335,Latvia_2007,0,17,31,elected,elected,VBD,VB
336,Latvia_2007,0,17,32,shall,shall,MD,MD
337,Latvia_2007,0,17,33,convene,convene,VB,VB
338,Latvia_2007,0,17,34,not,not,RB,RB
339,Latvia_2007,0,17,35,later,later,RB,RB
340,Latvia_2007,0,17,36,than,than,IN,IN
341,Latvia_2007,0,17,37,one,one,CD,CD
342,Latvia_2007,0,17,38,month,month,NN,NN
343,Latvia_2007,0,17,39,after,after,IN,IN
344,Latvia_2007,0,17,40,its,its,PRP$,PR
345,Latvia_2007,0,17,41,election,election,NN,NN
346,Latvia_2007,0,17,43,and,and,CC,CC
